live_id,species,user_id,user_name,gender,time,content,label
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 10:57,@伊拉丽莎254烤盘3号链接去拍,1
XUN6X100,户外运动,3xxhad4evpgqwz6,***,未知,2025/4/26 10:58,身上穿的衣服上车,1
XUN6X100,户外运动,3xhn9uwr2kf8adg,一***,未知,2025/4/26 10:59,防水吗,1
XUN6X100,户外运动,3xxjiggsp9k58d6,柯***,未知,2025/4/26 11:00,可以充电吗,1
XUN6X100,户外运动,3xrhkucjf9ygd7e,雨***,未知,2025/4/26 11:00,没抢到,1
XUN6X100,户外运动,3xxjiggsp9k58d6,柯***,未知,2025/4/26 11:01,未抢到,0
XUN6X100,户外运动,3xp4tg4qwgnez6c,月***,未知,2025/4/26 11:01,一个晚上够不,0
XUN6X100,户外运动,3xy6uca6xnvwwrs,信***,未知,2025/4/26 11:03,充电宝能直接拍吗,1
XUN6X100,户外运动,3xtix6k27qpvmkw,***,未知,2025/4/26 11:04,主要要靠阳光晒.能晒多长时间有电.用多长时间?,1
XUN6X100,户外运动,3xmfg8wdpqf3x5q,p***,未知,2025/4/26 11:04,野餐垫看看,1
XUN6X100,户外运动,3xwi4vuki6437yy,皓***,未知,2025/4/26 11:05,"美妞,吊床活动价不?",1
XUN6X100,户外运动,3xsua4tjy4resd9,本***,未知,2025/4/26 11:06,牛什么?再说一遍?????,0
XUN6X100,户外运动,3xsua4tjy4resd9,本***,未知,2025/4/26 11:07,成口头禅了!!!,0
XUN6X100,户外运动,3xb3i8hxkseqrzs,a***,未知,2025/4/26 11:07,这灯颜值高还好用,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:08,127人[捂脸],0
XUN6X100,户外运动,3xgqx6f8ua8g436,璀***,未知,2025/4/26 11:09,有没有衣服整理下箱,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:10,许哥胆老大啦[捂脸]说我岁数大啦[哼],0
XUN6X100,户外运动,3x4djwja4rt4kyk,***,未知,2025/4/26 11:11,咱啥时候去荡秋千,0
XUN6X100,户外运动,3xgqx6f8ua8g436,璀***,未知,2025/4/26 11:11,看看衣服整理箱,1
XUN6X100,户外运动,3xtjzknjvj2p859,***,未知,2025/4/26 11:13,喷油嘴清洗剂有吗,1
XUN6X100,户外运动,3xgqx6f8ua8g436,璀***,未知,2025/4/26 11:14,这是整理箱吗,1
XUN6X100,户外运动,3xvnfvx9tc3tx6s,疯***,未知,2025/4/26 11:15,长桌子发货了,0
XUN6X100,户外运动,3xgqx6f8ua8g436,璀***,未知,2025/4/26 11:16,衣服整理箱在有没有大点的,1
XUN6X100,户外运动,3xnebbiwpkw3d49,嚣***,未知,2025/4/26 11:17,多大的,1
XUN6X100,户外运动,3xgqx6f8ua8g436,璀***,未知,2025/4/26 11:17,多大尺寸的,1
XUN6X100,户外运动,3x64gdhsby8ua54,4***,未知,2025/4/26 11:18,运费80,0
XUN6X100,户外运动,3xm5ydr73rkn8sa,超***,未知,2025/4/26 11:18,电热毯有吗,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:19,@超＆恋旧～有链接里,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:19,是605是吧,1
XUN6X100,户外运动,3xawe39kqwhkmj2,木***,未知,2025/4/26 11:20,不锈钢会变形吧,1
XUN6X100,户外运动,3xvpzv4ugn2vb8y,天***,未知,2025/4/26 11:20,会变黑[龇牙],0
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:21,谁家被面[捂脸],0
XUN6X100,户外运动,3xq5suknz8qde2s,尘***,未知,2025/4/26 11:21,徒步帐里的铝垫还有吗?,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:21,还得取一个[哼],0
XUN6X100,户外运动,3xqg5erpkyuwiyc,厚***,未知,2025/4/26 11:22,多大的,0
XUN6X100,户外运动,3x8k3hactju5z22,见***,未知,2025/4/26 11:22,有离地帐篷么?,1
XUN6X100,户外运动,3xqg5erpkyuwiyc,厚***,未知,2025/4/26 11:22,多大尺寸,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:23,劳力士水鬼多钱买的[哼],1
XUN6X100,户外运动,3x4djwja4rt4kyk,***,未知,2025/4/26 11:25,"我们荡吊床吧,买好我要吃饭去了",0
XUN6X100,户外运动,3xzg6bvhqttypky,漫***,未知,2025/4/26 11:26,快开的小帐篷今天有么,1
XUN6X100,户外运动,3x7yxw7u2xbbcqq,独***,未知,2025/4/26 11:29,支杆多高,1
XUN6X100,户外运动,3xxthst4qzvf3qy,热***,未知,2025/4/26 11:29,好组装吗?,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:29,帐篷里谁[哦],0
XUN6X100,户外运动,3xbm83u23esucqm,9***,未知,2025/4/26 11:29,没拍到,0
XUN6X100,户外运动,3xxthst4qzvf3qy,热***,未知,2025/4/26 11:30,卡死了,0
XUN6X100,户外运动,3xzg6bvhqttypky,漫***,未知,2025/4/26 11:30,小帐篷上点,1
XUN6X100,户外运动,3xzg6bvhqttypky,漫***,未知,2025/4/26 11:30,快开帐篷上点,0
XUN6X100,户外运动,3xzj7y43hndyjrm,开***,未知,2025/4/26 11:31,起静电有点[哭笑],0
XUN6X100,户外运动,3xzj7y43hndyjrm,开***,未知,2025/4/26 11:31,我用了,0
XUN6X100,户外运动,3xzj7y43hndyjrm,开***,未知,2025/4/26 11:32,不过很结实,0
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:32,@开着空调盖被您衣服的原因,0
XUN6X100,户外运动,3xzj7y43hndyjrm,开***,未知,2025/4/26 11:33,带两个支杠更好了,1
XUN6X100,户外运动,3xzvf4qqm9k38qw,***,未知,2025/4/26 11:34,16号链接比一下帐篷折叠完多长,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:34,李子使点劲拽一下[捂脸],0
XUN6X100,户外运动,3xzvf4qqm9k38qw,***,未知,2025/4/26 11:34,16号链接的帐篷折叠完多长,1
XUN6X100,户外运动,3xjnrwkihw569tq,＠***,未知,2025/4/26 11:35,这两口子好,0
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:35,@平常心160,0
XUN6X100,户外运动,3xycc7i5eiey8ay,密***,未知,2025/4/26 11:35,这个讲解的是几号链接,1
XUN6X100,户外运动,3xt6z27nmfdseny,糖***,未知,2025/4/26 11:36,这个是什么颜色,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:37,兜的位置真正[哼],0
XUN6X100,户外运动,3xt6z27nmfdseny,糖***,未知,2025/4/26 11:38,鸭青和湖蓝哪个颜色好看,1
XUN6X100,户外运动,3xbm83u23esucqm,9***,未知,2025/4/26 11:38,没拍到,0
XUN6X100,户外运动,3xutc98icbzkvy9,那***,未知,2025/4/26 11:38,"3天前拍的桌子,说是五一前能收到,现在还没发货,别的都拍了就差桌子了",1
XUN6X100,户外运动,3x7cv7yw5vw58ee,余***,未知,2025/4/26 11:39,透气吗?会不会很热,1
XUN6X100,户外运动,3x7cv7yw5vw58ee,余***,未知,2025/4/26 11:39,带挂钩吗,1
XUN6X100,户外运动,3xdp5kvqbhf42mk,依***,未知,2025/4/26 11:39,充气床开了吗,1
XUN6X100,户外运动,3xutc98icbzkvy9,那***,未知,2025/4/26 11:41,你翻下来的视频看看[捂脸],0
XUN6X100,户外运动,3xrk2jbvbxw8bbi,和***,未知,2025/4/26 11:41,水袋收到了质量不错[赞],0
XUN6X100,户外运动,3x4djwja4rt4kyk,***,未知,2025/4/26 11:42,在看一下,0
XUN6X100,户外运动,3x7cv7yw5vw58ee,余***,未知,2025/4/26 11:42,哈哈翻车了,0
XUN6X100,户外运动,3x4kg6b52khsemy,蓝***,未知,2025/4/26 11:43,都笑的太开心了,0
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:43,没事岁数大了[捂脸],0
XUN6X100,户外运动,3x753n94mdg9yku,时***,未知,2025/4/26 11:43,天幕的尺寸多大?,1
XUN6X100,户外运动,3xrhkucjf9ygd7e,雨***,未知,2025/4/26 11:43,没有链接了,1
XUN6X100,户外运动,3xfbwqp4igzyxi4,土***,未知,2025/4/26 11:43,看下紫色,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:43,"八角黑胶天幕尺寸：3.8米X4.3米高2.4米,6-10人可用",1
XUN6X100,户外运动,3xapewjtueta9y6,扬***,未知,2025/4/26 11:44,[憨笑][憨笑][憨笑]小蕾是真淘啊,0
XUN6X100,户外运动,3xfbwqp4igzyxi4,土***,未知,2025/4/26 11:45,紫色打开看看,1
XUN6X100,户外运动,3xt6z27nmfdseny,糖***,未知,2025/4/26 11:46,手里是湖水蓝吗,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:47,@糖糖科普是的,0
XUN6X100,户外运动,3xzrcsykgir5dt9,珍***,未知,2025/4/26 11:47,你手里拿的是啥蓝色[爱心][爱心][爱心],0
XUN6X100,户外运动,3x753n94mdg9yku,时***,未知,2025/4/26 11:48,天幕的尺寸是多大的?,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:48,"八角黑胶天幕尺寸：3.8米X4.3米高2.4米,6-10人可用",1
XUN6X100,户外运动,3xaf9sujg95ydba,双***,未知,2025/4/26 11:49,你光说里面啥?,0
XUN6X100,户外运动,3x753n94mdg9yku,时***,未知,2025/4/26 11:50,是138元的那款天幕吗,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:50,@时来运转tb8KfSwl是,0
XUN6X100,户外运动,3xp4tg4qwgnez6c,月***,未知,2025/4/26 11:51,看看五十一号套锅,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 11:51,@月影静荷先看一下讲解回放,0
XUN6X100,户外运动,3x3aqnrxmmsapxe,7***,未知,2025/4/26 11:51,光头哥什么时候有1百多手拉车,1
XUN6X100,户外运动,3xrae38zkjzhqgg,开***,未知,2025/4/26 11:52,有一回我出去这包里放一起有冷有热的也挺好的,0
XUN6X100,户外运动,3xbm83u23esucqm,9***,未知,2025/4/26 11:53,没拍到,0
XUN6X100,户外运动,3xrjuwy4n5y4cqg,***,未知,2025/4/26 11:54,里面啥样,1
XUN6X100,户外运动,3xtxaz4qt2bzzvu,滑***,未知,2025/4/26 11:55,有没有高山罐同时能给两个炉子供气的气管,1
XUN6X100,户外运动,3xscnewn56siy5u,把***,未知,2025/4/26 11:58,"这个包很实用,每次出去都用",1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 11:58,华姐女儿好像你啊[哼],0
XUN6X100,户外运动,3xscnewn56siy5u,把***,未知,2025/4/26 11:59,设计特别好[赞],1
XUN6X100,户外运动,3x8ws9zhpq5p69q,远***,未知,2025/4/26 12:00,"这包包质量好,特能装特方便",1
XUN6X100,户外运动,3xiwhgen2scrfca,琪***,未知,2025/4/26 12:01,家庭出去露营适合哪款帐篷,1
XUN6X100,户外运动,3xprybr6gvbdzue,孔***,未知,2025/4/26 12:01,有没有那种薄的羽绒被,1
XUN6X100,户外运动,3xwhsiqbcjn9iq6,张***,未知,2025/4/26 12:02,这个包折叠桌能放里吗,1
XUN6X100,户外运动,3x5yejh2h9v7knu,O***,未知,2025/4/26 12:02,四楼孤品,1
XUN6X100,户外运动,3xwhsiqbcjn9iq6,张***,未知,2025/4/26 12:03,桌子什么时候能发货呢,0
XUN6X100,户外运动,3x4pcse5bd98exc,鞍***,未知,2025/4/26 12:04,羽绒的吗,1
XUN6X100,户外运动,3x7uitqsbprn5gy,晓***,未知,2025/4/26 12:04,可以折的软包空包就一片,1
XUN6X100,户外运动,3xj45fh4cwq6xrw,【***,未知,2025/4/26 12:05,这里面是纯鸭绒吗?,1
XUN6X100,户外运动,3xprybr6gvbdzue,孔***,未知,2025/4/26 12:06,怎么看着厚,0
XUN6X100,户外运动,3x4pcse5bd98exc,鞍***,未知,2025/4/26 12:06,耐低温多少度,1
XUN6X100,户外运动,3xj45fh4cwq6xrw,【***,未知,2025/4/26 12:07,蓬松度多少的?,1
XUN6X100,户外运动,3xm4edut7htkwd9,如***,未知,2025/4/26 12:07,有红色徒步帐篷吗,1
XUN6X100,户外运动,3x4pcse5bd98exc,鞍***,未知,2025/4/26 12:07,羽绒300克?,1
XUN6X100,户外运动,3xquyg82374wv5a,＠***,未知,2025/4/26 12:07,睡袋多少度的?,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:08,有你不懂的[捂脸],0
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 12:08,链接么,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:11,李子有体验[哼],0
XUN6X100,户外运动,3xyf4nc2qrgsexi,阿***,未知,2025/4/26 12:12,大哥蒙古包帐篷在哪,1
XUN6X100,户外运动,3x8mfmbgvtcati6,***,未知,2025/4/26 12:14,您好主播折叠车推荐一下,1
XUN6X100,户外运动,3x7gtc54vzbwbn4,天***,未知,2025/4/26 12:14,3.0多少钱?,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 12:14,@天水226898,0
XUN6X100,户外运动,3xcu4bj4bym936u,一***,未知,2025/4/26 12:14,洗澡帐篷多少钱,1
XUN6X100,户外运动,3x924wzaa88gpvm,安***,未知,2025/4/26 12:15,想要薄一点的羽绒睡袋,1
XUN6X100,户外运动,3x4kg6b52khsemy,蓝***,未知,2025/4/26 12:15,18650电池,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 12:15,@一生有你8704968,0
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:17,我的球[捂脸],0
XUN6X100,户外运动,3xvywx4numnbew6,梦***,未知,2025/4/26 12:17,多少米,1
XUN6X100,户外运动,3xykrjib8b8hw52,承***,未知,2025/4/26 12:17,这个拉车是真好,1
XUN6X100,户外运动,3xcu4bj4bym936u,一***,未知,2025/4/26 12:18,洗澡帐篷下单了,1
XUN6X100,户外运动,3xykrjib8b8hw52,承***,未知,2025/4/26 12:18,露营地没有比上的[捂脸],0
XUN6X100,户外运动,3xykrjib8b8hw52,承***,未知,2025/4/26 12:18,我拍的四百多,1
XUN6X100,户外运动,3xykrjib8b8hw52,承***,未知,2025/4/26 12:18,便宜了啊,1
XUN6X100,户外运动,3xdh46fha57psr2,心***,未知,2025/4/26 12:19,保温壶介绍下,1
XUN6X100,户外运动,3xykrjib8b8hw52,承***,未知,2025/4/26 12:19,"我要卓,卓也是孤品[捂脸]",1
XUN6X100,户外运动,3x8mfmbgvtcati6,***,未知,2025/4/26 12:19,刚来拍了露营车可以看一下吗,1
XUN6X100,户外运动,3xdh46fha57psr2,心***,未知,2025/4/26 12:20,保温壶介绍下,1
XUN6X100,户外运动,3x7uitqsbprn5gy,晓***,未知,2025/4/26 12:21,拉车必须好前几天路上遇到有个骑车的摔了脚伤了我用拉车把他和车一起,0
XUN6X100,户外运动,3x8mfmbgvtcati6,***,未知,2025/4/26 12:22,我拍的孤品是这款不主播,1
XUN6X100,户外运动,3x8mfmbgvtcati6,***,未知,2025/4/26 12:22,是我拍的,1
XUN6X100,户外运动,3x8mfmbgvtcati6,***,未知,2025/4/26 12:23,"这水袋很好,我拍了两个很好用",1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:23,华姐也不理我[哼],0
XUN6X100,户外运动,3xv5m8nipnf747i,晓***,未知,2025/4/26 12:23,把运费去掉,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 12:24,@小黑叉咋了,0
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:24,我说你女儿长的真像你[捂脸],0
XUN6X100,户外运动,3x7uitqsbprn5gy,晓***,未知,2025/4/26 12:24,忒合算买了一堆水袋送朋友真合适,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 12:25,@小黑叉哈,0
XUN6X100,户外运动,3xdh46fha57psr2,心***,未知,2025/4/26 12:26,看看保温壶,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 12:27,你看你女儿保真[哼].不像有些人孩子一点都不像[捂脸],0
XUN6X100,户外运动,3xxm29pwiudfchi,胜***,未知,2025/4/26 12:29,承重?,1
XUN6X100,户外运动,3xzxmvbhdk8ihuy,狮***,未知,2025/4/26 12:30,青海省不发货吗?,0
XUN6X100,户外运动,3xbm83u23esucqm,9***,未知,2025/4/26 12:30,没拍到,0
XUN6X100,户外运动,3xh9sahp7bv57gk,社***,未知,2025/4/26 12:33,承重多少,1
XUN6X100,户外运动,3xzxmvbhdk8ihuy,狮***,未知,2025/4/26 12:33,拍不了,0
XUN6X100,户外运动,3xtuymafp66fzzi,（***,未知,2025/4/26 12:33,青海买不了,0
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:34,帐篷多大,1
XUN6X100,户外运动,3xasx9mz9sf3chw,小***,未知,2025/4/26 12:34,和老婆在上面能压塌吗?,1
XUN6X100,户外运动,3xtuymafp66fzzi,（***,未知,2025/4/26 12:34,青海买不了打开,0
XUN6X100,户外运动,3x3jgg7nim9bjwa,我***,未知,2025/4/26 12:35,我收了,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:36,四五个人的帐篷,1
XUN6X100,户外运动,3xzxmvbhdk8ihuy,狮***,未知,2025/4/26 12:36,帐篷多大,1
XUN6X100,户外运动,3xhmz89kg857f39,***,未知,2025/4/26 12:36,月亮椅子,1
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:37,"防爆雨,防晒,大的",1
XUN6X100,户外运动,3xzxmvbhdk8ihuy,狮***,未知,2025/4/26 12:37,青海拍不了有什么用?,0
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:37,推荐个好的,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:38,要一个,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:39,防晒吗,1
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:40,我要这个卡其,1
XUN6X100,户外运动,3xy7mm2ef8pkhg9,雪***,未知,2025/4/26 12:40,你身后的八角帐多少钱?,1
XUN6X100,户外运动,3xpux9f8e2ejnzi,淳***,未知,2025/4/26 12:40,这个和69.9有什么区别?质量一样吗?,1
XUN6X100,户外运动,3x753n94mdg9yku,时***,未知,2025/4/26 12:41,蒙古包多少钱?,1
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:44,差不多钱,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:44,装包里多大,1
XUN6X100,户外运动,3xrdjmxee5z252g,老***,未知,2025/4/26 12:45,淋浴账51前能到吗[捂脸],1
XUN6X100,户外运动,3x9x57v5adwnhyy,耗***,未知,2025/4/26 12:45,后面那个帐篷,1
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 12:46,前面这个是个天幕吗,0
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 12:46,没有了,0
XUN6X100,户外运动,3xzxmvbhdk8ihuy,狮***,未知,2025/4/26 12:46,青海拍不了,0
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:47,都带什么,1
XUN6X100,户外运动,3xrdjmxee5z252g,老***,未知,2025/4/26 12:47,还没发货啊淋浴账,0
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:48,当天幕带支架,1
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 12:49,要个大点的,1
XUN6X100,户外运动,3xrdjmxee5z252g,老***,未知,2025/4/26 12:49,淋浴账客服说到不了,0
XUN6X100,户外运动,3x3jgg7nim9bjwa,我***,未知,2025/4/26 12:49,别动我要了,1
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 12:49,"踢一下吧,我看看大的",0
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:50,屋脊帐篷几平米亲,1
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 12:51,这个是多大的,1
XUN6X100,户外运动,3x3jgg7nim9bjwa,我***,未知,2025/4/26 12:51,内高多少,1
XUN6X100,户外运动,3xa5p3kpyijtks6,事***,未知,2025/4/26 12:51,不是黑胶,0
XUN6X100,户外运动,3xntu4p7mauyyeg,花***,未知,2025/4/26 12:52,"我前两天买的458,是不是得退20呀?",1
XUN6X100,户外运动,3x3jgg7nim9bjwa,我***,未知,2025/4/26 12:52,内高多少啊,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:54,458的帐篷是多大的亲,1
XUN6X100,户外运动,3xrar349rk99d3e,理***,未知,2025/4/26 12:55,有露营灯吗,1
XUN6X100,户外运动,3xmf69k8t2r7pe9,***,未知,2025/4/26 12:55,"主播,这个458只是外帐吗?",1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:55,帐篷都带什么,1
XUN6X100,户外运动,3x3jgg7nim9bjwa,我***,未知,2025/4/26 12:56,差20块钱不如买新的,1
XUN6X100,户外运动,3xemy7huii6pjzy,行***,未知,2025/4/26 12:57,我昨天买的458今天怎么438了,0
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 12:58,458的帐篷前边的天幕带支架吗,1
XUN6X100,户外运动,3xm86ygbfrh23uc,小***,未知,2025/4/26 12:58,刚来看看,0
XUN6X100,户外运动,3x7vskrzfiewv9u,胡***,未知,2025/4/26 13:01,438的帐篷有什么配件,1
XUN6X100,户外运动,3xfqh6hkwm4t232,天***,未知,2025/4/26 13:02,我是来看美女的[玫瑰][玫瑰][玫瑰],0
XUN6X100,户外运动,3xfqh6hkwm4t232,天***,未知,2025/4/26 13:04,我是来看美女的[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰],0
XUN6X100,户外运动,3xupzeaadxyx8rk,悟***,未知,2025/4/26 13:05,能亮多长时间,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 13:06,帐篷大概几天能到,1
XUN6X100,户外运动,3x6chxdpmqkgsim,***,未知,2025/4/26 13:09,在看看那个帐篷,1
XUN6X100,户外运动,3x5a32g5edtdftq,***,未知,2025/4/26 13:09,能装16斤水么?,1
XUN6X100,户外运动,3x5m7zyfxpcn62e,笑***,未知,2025/4/26 13:09,拍了一个,1
XUN6X100,户外运动,3x7dc4q478x8cky,星***,未知,2025/4/26 13:10,运费10块钱,1
XUN6X100,户外运动,3xzvhm5xhq3qh56,依***,未知,2025/4/26 13:11,卡其色水袋没了,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 13:11,@依旧存在没有了,0
XUN6X100,户外运动,3x53iec5n2tg28u,风***,未知,2025/4/26 13:12,中午好,0
XUN6X100,户外运动,3xukmvxsq8z6u6e,逛***,未知,2025/4/26 13:12,是现货么,1
XUN6X100,户外运动,3xwc6psuctvvgfy,过***,未知,2025/4/26 13:13,什么尺寸,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 13:13,"八角黑胶天幕尺寸：3.8米X4.3米高2.4米,6-10人可用",1
XUN6X100,户外运动,3x9psypjgr8zfeq,溜***,未知,2025/4/26 13:17,188那个帐篷咋样啊,1
XUN6X100,户外运动,XUN6X100,光头哥越野自驾户外装备,未知,2025/4/26 13:19,"八角黑胶天幕尺寸：3.8米X4.3米高2.4米,6-10人可用",1
XUN6X100,户外运动,3xbm83u23esucqm,9***,未知,2025/4/26 13:20,没拍到,0
XUN6X100,户外运动,3xsstgy98tjqabq,洪***,未知,2025/4/26 13:20,踢一下,0
XUN6X100,户外运动,3x6sbvezmpnmanq,娟***,未知,2025/4/26 13:21,几米的,1
XUN6X100,户外运动,3xt5ieh45pxsvuy,那***,未知,2025/4/26 13:24,你这水壶.几号,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 13:24,吃的啥[哼],0
XUN6X100,户外运动,3x9xfc9r75k9g8w,上***,未知,2025/4/26 13:24,桌子多长,1
XUN6X100,户外运动,3x83xtsyud2crgc,我***,未知,2025/4/26 13:24,双人帐篷,1
XUN6X100,户外运动,3xjet3w5jsdnwti,A***,未知,2025/4/26 13:24,后面的垫子讲讲,1
XUN6X100,户外运动,3xavbgvenvj3yve,金***,未知,2025/4/26 13:26,18.8的野餐垫是哪个,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 13:27,给颖来一个[捂脸],1
XUN6X100,户外运动,3xzksnaii6xz5ia,川***,未知,2025/4/26 13:27,桌子是全铝合金的吗,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 13:28,全是驴[哼],0
XUN6X100,户外运动,3xzksnaii6xz5ia,川***,未知,2025/4/26 13:28,这是什么尺寸的?,1
XUN6X100,户外运动,3xyh4vhcacahkmk,老***,未知,2025/4/26 13:28,大气垫床多少钱,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 13:28,90x70/42,1
XUN6X100,户外运动,3xzksnaii6xz5ia,川***,未知,2025/4/26 13:29,1米2的有吗,1
XUN6X100,户外运动,3xaf87at634cmwi,小***,未知,2025/4/26 13:29,你会倒着走吗[捂脸],0
