live_id,species,user_id,user_name,gender,time,content,label
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:39,"@八个土鸡蛋炒饭移动硬盘全设备通用的,电脑、苹果手机、安卓手机、PAD",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:39,@香菇茉莉正在给你讲解哦,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:39,@小主de鱼尾宝子领券是我们给的福利哈～,0
270697775,数码科技,666666,董多多1221:,未知,2025/4/27 21:40,移动硬盘13和109推荐哪款?,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:40,@董多多1221宝子你的设备是什么呢?13号是不分设备的全部通用,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:41,@董多多1221109号是C口仅限新手机和安卓,1
270697775,数码科技,666666,Kat:,未知,2025/4/27 21:41,电视可以连随身WiFi吗,1
270697775,数码科技,666666,Nov.:,未知,2025/4/27 21:42,没有5G信号的话会变成4G吗,1
270697775,数码科技,666666,酒后少女:,未知,2025/4/27 21:42,推荐哪款,1
270697775,数码科技,666666,香菇茉莉:,未知,2025/4/27 21:43,学习机要用4G还是5G?,1
270697775,数码科技,666666,酒后少女:,未知,2025/4/27 21:43,"在家代替宽带用,可以吧?",1
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 21:44,打游戏不推荐4G版本的偶尔卡一下挺难受看视频刷剧没问题,1
270697775,数码科技,666666,Nov.:,未知,2025/4/27 21:44,"没有5G信号的话,变成4G吗",1
270697775,数码科技,666666,酒后少女:,未知,2025/4/27 21:44,上网课是5g吗,1
270697775,数码科技,666666,小红薯67575820:,未知,2025/4/27 21:44,刚进来能再介绍一下嘛?,1
270697775,数码科技,666666,阿拉的6+313:,未知,2025/4/27 21:45,那个是5g,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:45,@小红薯67575820宝子可以看看23号链接的回放,0
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 21:45,音响讲过了嘛,1
270697775,数码科技,666666,欢颜:,未知,2025/4/27 21:45,"用了这个格行,是不是家里的WiFi就可以不用了",1
270697775,数码科技,666666,影影:,未知,2025/4/27 21:46,象鼻子,0
270697775,数码科技,666666,will:,未知,2025/4/27 21:47,降噪耳机推荐下吧,1
270697775,数码科技,666666,will:,未知,2025/4/27 21:47,运动时候佩戴的降噪耳机,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:47,@willnothing耳机在71号链接,1
270697775,数码科技,666666,小红薯6176284F:,未知,2025/4/27 21:49,"今天拍的充电头和线都是大功功率的,可以给小功率的充电吗",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:49,左上角有红包咯,0
270697775,数码科技,666666,......:,未知,2025/4/27 21:49,下单早了,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:50,@......不会～,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:50,@sally折叠手机不可以哟,0
270697775,数码科技,666666,影影:,未知,2025/4/27 21:50,还有299-20吗,1
270697775,数码科技,666666,欢颜:,未知,2025/4/27 21:50,我手机不是苹果的呀钢化膜用不了,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:50,@影影半点整点会给大家发的,0
270697775,数码科技,666666,......:,未知,2025/4/27 21:51,有没有安装仓,1
270697775,数码科技,666666,小丫mami:,未知,2025/4/27 21:51,"刚才卡了,哪里看红包",0
270697775,数码科技,666666,OK薯子:,未知,2025/4/27 21:51,人多秒没了,0
270697775,数码科技,666666,影影:,未知,2025/4/27 21:51,我也卡了,0
270697775,数码科技,666666,52赫兹实验室:,未知,2025/4/27 21:51,太快了,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:51,大家蹲住!等会还会给大家发,0
270697775,数码科技,666666,猫不吃鱼:,未知,2025/4/27 21:51,挡不挡充电口,1
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 21:52,音响还会讲嘛,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:52,@Cap.Sparrow十点之后爆品返场,1
270697775,数码科技,666666,......:,未知,2025/4/27 21:53,怎么领取红包,0
270697775,数码科技,666666,翘_whale fall:,未知,2025/4/27 21:53,红包在哪儿,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:53,左上角左上角,0
270697775,数码科技,666666,Leshi:,未知,2025/4/27 21:54,没抢到,0
270697775,数码科技,666666,52赫兹实验室:,未知,2025/4/27 21:54,这次抢到了,1
270697775,数码科技,666666,豪哥涵妹:,未知,2025/4/27 21:55,红包在哪,0
270697775,数码科技,666666,爱喝水的小金鱼儿:,未知,2025/4/27 21:56,怎么抽奖,0
270697775,数码科技,666666,OK薯子:,未知,2025/4/27 21:56,你的t恤有吗,1
270697775,数码科技,666666,阿拉的6+313:,未知,2025/4/27 21:56,4g能再说一下,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:57,"左上角有抽奖,点点即可参与",0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 21:57,@爱喝水的小金鱼儿下单即可参与抽奖哦,1
270697775,数码科技,666666,茗予_Tan:,未知,2025/4/27 21:59,苹果能用么,1
270697775,数码科技,666666,扎扎树:,未知,2025/4/27 22:00,"添加了小助理,然后先买产品然后再再找小助理领补贴吗",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:00,"左上角有【299-20】的优惠券,祝大家买的开心",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:01,@Cap.Sparrow好吃得很哈哈哈哈,0
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 22:01,我以为我看错了hhh,0
270697775,数码科技,666666,老陈的kiwi:,未知,2025/4/27 22:05,今天会有券吗,1
270697775,数码科技,666666,better:,未知,2025/4/27 22:06,能给mbp充电吗,1
270697775,数码科技,666666,AIDEN和他的鱼生活:,未知,2025/4/27 22:06,小的和大的体积差多少,1
270697775,数码科技,666666,爱喝水的小金鱼儿:,未知,2025/4/27 22:07,"啊啊啊啊,我中奖啦",0
270697775,数码科技,666666,周周记:,未知,2025/4/27 22:08,推荐哪个颜色?,1
270697775,数码科技,666666,"Smile""`浅笑:",未知,2025/4/27 22:08,就是这个价格么?,1
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 22:09,主播那个露营收纳箱以后会上链接吗,1
270697775,数码科技,666666,sally:,未知,2025/4/27 22:10,2万的能充多久,1
270697775,数码科技,666666,老陈的kiwi:,未知,2025/4/27 22:10,加码了,1
270697775,数码科技,666666,shellyhx:,未知,2025/4/27 22:10,拍好了,1
270697775,数码科技,666666,爱喝水的小金鱼儿:,未知,2025/4/27 22:10,"刚刚光顾着领奖了,没听到挂绳的讲解,可以直接用来充安卓吗?",1
270697775,数码科技,666666,像风一样自由:,未知,2025/4/27 22:11,自带数据线吗,1
270697775,数码科技,666666,萌小梦在成长:,未知,2025/4/27 22:11,好马卡龙,1
270697775,数码科技,666666,iela:,未知,2025/4/27 22:11,重不重,1
270697775,数码科技,666666,拖延症晚期:,未知,2025/4/27 22:11,请问支点壳只有苹果型号的吗?,1
270697775,数码科技,666666,AIDEN和他的鱼生活:,未知,2025/4/27 22:11,能在华为手机上对比下体积吗,1
270697775,数码科技,666666,小红薯631B29ED:,未知,2025/4/27 22:12,mata60钢化膜有吗,1
270697775,数码科技,666666,超级坦克画画师:,未知,2025/4/27 22:12,绳子是什么,1
270697775,数码科技,666666,ailsa:,未知,2025/4/27 22:12,20000可以登机吗,1
270697775,数码科技,666666,啦啦123987:,未知,2025/4/27 22:12,这个额定容量是多少,1
270697775,数码科技,666666,Kat:,未知,2025/4/27 22:12,一万和二万毫安大小一样吗,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:12,20000怎么不便宜点,1
270697775,数码科技,666666,西红柿炒圣女果:,未知,2025/4/27 22:12,可以给手表充电么,1
270697775,数码科技,666666,AIDEN和他的鱼生活:,未知,2025/4/27 22:13,大的能放进收纳包吗,1
270697775,数码科技,666666,小红薯6176284F:,未知,2025/4/27 22:13,"有没有学生党用的投影仪,迷你的,价格不要太高",1
270697775,数码科技,666666,Shelly:,未知,2025/4/27 22:13,"拍了好几件了,上隐了",1
270697775,数码科技,666666,老陈的kiwi:,未知,2025/4/27 22:14,今天有券吗,1
270697775,数码科技,666666,哈里噜噜噜:,未知,2025/4/27 22:17,耳机上的灯可以不闪烁吗,1
270697775,数码科技,666666,种太阳的雾都喵:,未知,2025/4/27 22:18,请问光影行星背包还有链接吗,1
270697775,数码科技,666666,向前:,未知,2025/4/27 22:18,中奖啦,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:18,@种太阳的雾都喵在131号链接,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:18,2号看看,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:19,充电器抽奖,1
270697775,数码科技,666666,iela:,未知,2025/4/27 22:19,这耳机可以控制手机拍照吗,1
270697775,数码科技,666666,鬼马乖乖:,未知,2025/4/27 22:20,19号可以用于苹果老机型吗,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:21,@鬼马乖乖它是C口不支持老iPhone哟,0
270697775,数码科技,666666,Winnie:,未知,2025/4/27 22:21,跟D72的区别呢,1
270697775,数码科技,666666,苏南瑾:,未知,2025/4/27 22:22,这款适合苹果手机吗,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:22,@苏南瑾适合的这款就是蓝牙耳机,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:22,@米不重的啦～,0
270697775,数码科技,666666,向前:,未知,2025/4/27 22:23,充电宝半价中奖了要怎么操作?,1
270697775,数码科技,666666,猫不吃鱼:,未知,2025/4/27 22:23,想看头戴式耳机,1
270697775,数码科技,666666,米:,未知,2025/4/27 22:23,拆盒试用了不喜欢也能退?,1
270697775,数码科技,666666,Winnie:,未知,2025/4/27 22:24,跟象鼻子的D72的区别是什么,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:24,充电宝可以送磁性数据线吗?,1
270697775,数码科技,666666,风卷卷:,未知,2025/4/27 22:24,想看下背面,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:24,@Dan送同品牌的数据线哈,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:24,充电宝可以送磁吸数据线吗,1
270697775,数码科技,666666,风卷卷:,未知,2025/4/27 22:24,想看下耳机背面,1
270697775,数码科技,666666,风卷卷:,未知,2025/4/27 22:25,"耳机哈,不是耳机盒",1
270697775,数码科技,666666,伪~小包~:,未知,2025/4/27 22:26,啥型号,1
270697775,数码科技,666666,Claire:,未知,2025/4/27 22:26,戴上看看,1
270697775,数码科技,666666,猫不吃鱼:,未知,2025/4/27 22:26,145今天讲吗,0
270697775,数码科技,666666,晶:,未知,2025/4/27 22:27,4号讲解是29.9吗,1
270697775,数码科技,666666,小红薯6111413D:,未知,2025/4/27 22:28,"耳机看一下,带一下",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:28,"@小红薯6111413D哎呀宝刚刚讲完,可以看下讲解吗》",1
270697775,数码科技,666666,"Smile""`浅笑:",未知,2025/4/27 22:29,充电宝还能抽奖么?,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:29,"@Smile""`浅笑充电宝没有抽奖啦",0
270697775,数码科技,666666,OK薯子:,未知,2025/4/27 22:30,以前老看,0
270697775,数码科技,666666,小红薯5F46E236:,未知,2025/4/27 22:31,只能蓝牙吗远程可以不?,1
270697775,数码科技,666666,OK薯子:,未知,2025/4/27 22:32,基本听不到,0
270697775,数码科技,666666,"Smile""`浅笑:",未知,2025/4/27 22:32,续航多久?,1
270697775,数码科技,666666,文静:,未知,2025/4/27 22:33,不用手机能控制吗?老人不会用App控制,1
270697775,数码科技,666666,shelley:,未知,2025/4/27 22:33,能拆洗扇叶吗?,1
270697775,数码科技,666666,Dundun:,未知,2025/4/27 22:33,买了杏白色,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:33,"@Smile""`浅笑4-5个小时不用充电,而且可以超级快充",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:34,@文静可以手动开关也可以蓝牙～,1
270697775,数码科技,666666,Dundun:,未知,2025/4/27 22:34,"白色高级,适合我家风格,和办公室",1
270697775,数码科技,666666,小王饿的迈不动腿:,未知,2025/4/27 22:34,风大不大,0
270697775,数码科技,666666,从心:,未知,2025/4/27 22:34,"包沒了,能加?",1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:35,@小王饿的迈不动腿100档可以自己调温哟～温和的大风,1
270697775,数码科技,666666,shelley:,未知,2025/4/27 22:35,能不能拆开洗扇叶?,1
270697775,数码科技,666666,拖延症晚期:,未知,2025/4/27 22:35,清洗方便吗,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:35,"@从心包只剩薄荷绿啦～也很清新好看,也方便清洗",1
270697775,数码科技,666666,猫不吃鱼:,未知,2025/4/27 22:36,想看145,1
270697775,数码科技,666666,啊吖三三:,未知,2025/4/27 22:37,耳机有推荐吗,1
270697775,数码科技,666666,文静:,未知,2025/4/27 22:37,"给我老妈拍了风扇,我又是贴心的小棉袄了",0
270697775,数码科技,666666,去年的树:,未知,2025/4/27 22:37,充电宝,1
270697775,数码科技,666666,啊吖三三:,未知,2025/4/27 22:37,"上次那个声音有点小,然后售后退回去看看,结果直接给我退款了",0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:38,@啊吖三三哦?直接送的意思吗,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:38,@文静嘻嘻棒棒!,0
270697775,数码科技,666666,啊吖三三:,未知,2025/4/27 22:39,"不是,耳机退回去了,然后他们把换货改为退货退款",0
270697775,数码科技,666666,"Smile""`浅笑:",未知,2025/4/27 22:39,NAS,0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:39,@啊吖三三那要重新买了哦?,1
270697775,数码科技,666666,Dundun:,未知,2025/4/27 22:39,"我从64g,现在256g",1
270697775,数码科技,666666,啊吖三三:,未知,2025/4/27 22:40,"说没货了,买不了了",0
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:40,@啊吖三三呜呜摸摸头,0
270697775,数码科技,666666,谈鱼官:,未知,2025/4/27 22:41,1月3日,0
270697775,数码科技,666666,杜杜:,未知,2025/4/27 22:43,几号链接,1
270697775,数码科技,666666,红了樱桃:,未知,2025/4/27 22:43,需要下载APP,0
270697775,数码科技,666666,太阳的吻暖暖的:,未知,2025/4/27 22:46,能存量多大,1
270697775,数码科技,666666,小兔子:,未知,2025/4/27 22:47,是要先去下载这个app吗?才能用的嘛?,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:47,@小兔子对的很简单滴,0
270697775,数码科技,666666,杜杜:,未知,2025/4/27 22:48,笔记本可以用吗,1
270697775,数码科技,666666,去年的树:,未知,2025/4/27 22:48,电脑可以用bu,1
270697775,数码科技,666666,-讨厌便秘:,未知,2025/4/27 22:48,实况照片能存吗,1
270697775,数码科技,666666,Iris:,未知,2025/4/27 22:49,主播的手机壳是什么牌子,1
270697775,数码科技,666666,Dan:,未知,2025/4/27 22:49,多少内存,1
270697775,数码科技,666666,达拉崩吧:,未知,2025/4/27 22:49,"充电宝推荐,安卓手机",1
270697775,数码科技,666666,小兔子:,未知,2025/4/27 22:50,你的手机壳没我的手机型号,1
270697775,数码科技,666666,52赫兹实验室:,未知,2025/4/27 22:50,卖的太好了,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:50,@达拉崩吧充电宝买5号链接好了,1
270697775,数码科技,666666,菜阿玛:,未知,2025/4/27 22:50,"CCD扣1,看剧小黑盒扣2",1
270697775,数码科技,666666,Cap.Sparrow:,未知,2025/4/27 22:51,充电宝没抽到半价果然运气不能一直好下去,0
270697775,数码科技,666666,台灣朱朱是我:,未知,2025/4/27 22:52,"剛進來,這是什麼",1
