live_id,species,user_id,user_name,gender,time,content,label
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:23,压断金毫毛,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:23,这个炒米茶下午晚上能喝吗,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:23,很适合我们广东人,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:24,瞬间上火,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:24,阿妈叫我喝凉茶,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:25,熬夜都上火,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:25,"别说烧烤了,辣椒也直接上火",0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:25,我就是一吃点上火的东西就满脸痘,0
xiaoying0530,美食饮料,666666,L****e:,未知,2025/4/25 22:25,小朋友可以喝不,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:25,"小朋友,这个有灵芝",1
xiaoying0530,美食饮料,666666,老****妇:,未知,2025/4/25 22:25,炒米里面有生姜吗?,1
xiaoying0530,美食饮料,666666,L****e:,未知,2025/4/25 22:25,那就是不能,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:25,还湿气重,0
xiaoying0530,美食饮料,666666,阿****o:,未知,2025/4/25 22:25,"不要,对小朋友不好",0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:25,"炸的东西,吃完就喉咙痛了",0
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:26,西洋菜三宝扎怎么煲汤?,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:26,很难受,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:26,这个炒米没有生姜,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:26,还是没中,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:26,想再要一个,1
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:26,讲讲23,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:26,恭喜恭喜,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:27,这个好新颖,1
xiaoying0530,美食饮料,666666,兰****号:,未知,2025/4/25 22:27,抢内购一直抢不到这里给我了,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:27,我买了,1
xiaoying0530,美食饮料,666666,小****号:,未知,2025/4/25 22:28,灵芝三宝扎是怎么样的,1
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:28,"嘻嘻,你是看不见订单",0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:28,我买了两单,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:29,好像吃过,0
xiaoying0530,美食饮料,666666,范****胖:,未知,2025/4/25 22:29,16能不能小份量,1
xiaoying0530,美食饮料,666666,铁****鹅:,未知,2025/4/25 22:30,这个是?,1
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:30,这个甜吗?,1
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:31,"我今天才知道你这有2斤桶,我家一堆一斤的桶.早知道店庆都备注让你们装一起发了",0
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:32,23号链接下了吗?,1
xiaoying0530,美食饮料,666666,深****色:,未知,2025/4/25 22:32,又甜又糯…陈皮吗?,1
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:32,不可以取消,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:33,满减的钱是官方补贴吗,1
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:33,16年50克链接呢?,1
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:33,满减是店铺自己少钱,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:34,"满减官方好像没有补贴,就是有时候平台给红包的那种,是官方补",0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:34,!这样子,0
xiaoying0530,美食饮料,666666,W****e:,未知,2025/4/25 22:35,刚才的二红还上吗?,1
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:35,16年50克再弹一下,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:35,想要新东西,1
xiaoying0530,美食饮料,666666,谨****:,未知,2025/4/25 22:35,牡丹王公道杯,1
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:35,"我葵园买了差不多6斤了,还不如一开始就买6斤桶的",0
xiaoying0530,美食饮料,666666,W****e:,未知,2025/4/25 22:36,多少钱,1
xiaoying0530,美食饮料,666666,W****e:,未知,2025/4/25 22:36,也给我2斤,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:36,这是什么,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:37,可以啊,0
xiaoying0530,美食饮料,666666,A****a:,未知,2025/4/25 22:37,运气佳喔,0
xiaoying0530,美食饮料,666666,少****上:,未知,2025/4/25 22:37,16年50克再弹一下,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:37,哇哇哇!要要要!,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:38,好好好!,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:38,杯子组合,1
xiaoying0530,美食饮料,666666,上****跳:,未知,2025/4/25 22:38,都可以,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:38,都想要,1
xiaoying0530,美食饮料,666666,幽****-:,未知,2025/4/25 22:38,想要杯子,1
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:38,质量佳,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:38,都可以!,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:38,组合杯,1
xiaoying0530,美食饮料,666666,上****跳:,未知,2025/4/25 22:38,别自己赔太多啦,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:38,看看杯子,1
xiaoying0530,美食饮料,666666,小****?:,未知,2025/4/25 22:38,杯子吧,0
xiaoying0530,美食饮料,666666,幽****-:,未知,2025/4/25 22:38,杯子杯子,1
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:39,群内购吗,1
xiaoying0530,美食饮料,666666,幽****-:,未知,2025/4/25 22:39,要杯子要杯子,1
xiaoying0530,美食饮料,666666,哒****哒:,未知,2025/4/25 22:39,杯子组合是啥样的,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:39,看看杯子组合,1
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:39,组合杯子,1
xiaoying0530,美食饮料,666666,外****人:,未知,2025/4/25 22:39,公道杯,0
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:39,你别亏太多啊,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:39,好看!,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:39,想要这个,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:39,这个好看,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:40,这个搞多点,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:40,就这个吧!,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:40,就这个,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:40,杯子组合搞多点,1
xiaoying0530,美食饮料,666666,谨****:,未知,2025/4/25 22:40,这个多点,1
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:40,这个上50,1
xiaoying0530,美食饮料,666666,心洁****:,未知,2025/4/25 22:40,要英红茶,1
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:40,反正我也得不到,0
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:40,让我有机会抢到,0
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:40,这是蒙蒙的那个礼物,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:40,重在参与,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:40,杯子吧,1
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:40,死在沙滩上了.哈哈哈,0
xiaoying0530,美食饮料,666666,幽****-:,未知,2025/4/25 22:40,那杯子上多些哈哈,0
xiaoying0530,美食饮料,666666,糖****吧:,未知,2025/4/25 22:40,"便宜的,多上几分",1
xiaoying0530,美食饮料,666666,谨****:,未知,2025/4/25 22:40,哪个能抢到上哪个,1
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:41,都可以,0
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:41,我都不一定能抢到,0
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:41,杯子上多几份,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:41,这个可以留着下个月,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:41,那个壶一看就实用,1
xiaoying0530,美食饮料,666666,糖****吧:,未知,2025/4/25 22:41,我从来抢不到,0
xiaoying0530,美食饮料,666666,西****子:,未知,2025/4/25 22:41,马克杯没,1
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:41,你急了,0
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:41,就喜欢看你咬牙切齿,0
xiaoying0530,美食饮料,666666,西****子:,未知,2025/4/25 22:42,马克杯吗,1
xiaoying0530,美食饮料,666666,天天****:,未知,2025/4/25 22:42,可爱死了,0
xiaoying0530,美食饮料,666666,糖****吧:,未知,2025/4/25 22:42,就爱看小影这样,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:42,壶好看,1
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:42,9.9,0
xiaoying0530,美食饮料,666666,s****t:,未知,2025/4/25 22:42,这个好好看,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:42,9.9肯定要,1
xiaoying0530,美食饮料,666666,一****喵:,未知,2025/4/25 22:42,好看啊,1
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:42,好东西,1
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:42,19.9都搞,1
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:42,虽然我抢不到,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:43,不要29.9,0
xiaoying0530,美食饮料,666666,路****佳:,未知,2025/4/25 22:43,19.9,1
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:43,藏哪里,0
xiaoying0530,美食饮料,666666,乌****铁:,未知,2025/4/25 22:43,这个我有,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:43,"好看啊,9.9值啊",1
xiaoying0530,美食饮料,666666,一****喵:,未知,2025/4/25 22:43,陶瓷吗,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:43,这套能不能下个月,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:43,就要9.9,1
xiaoying0530,美食饮料,666666,心洁****:,未知,2025/4/25 22:43,要29.9,1
xiaoying0530,美食饮料,666666,小****。:,未知,2025/4/25 22:43,茶下个月先,0
xiaoying0530,美食饮料,666666,小****咩:,未知,2025/4/25 22:43,黄色的是啥,1
xiaoying0530,美食饮料,666666,一****喵:,未知,2025/4/25 22:43,都没抢到过福利,0
xiaoying0530,美食饮料,666666,佳****娜:,未知,2025/4/25 22:44,那上茶,0
xiaoying0530,美食饮料,666666,s****t:,未知,2025/4/25 22:44,每月福利从来没抢到,0
xiaoying0530,美食饮料,666666,l****r:,未知,2025/4/25 22:45,还能抢两套三套?,1
xiaoying0530,美食饮料,666666,长天****:,未知,2025/4/25 22:45,反正抢不到,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:45,我也想拥有这么变态的手速,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:45,29.9是群内购吗还是链接呀,1
xiaoying0530,美食饮料,666666,幽****-:,未知,2025/4/25 22:45,茶叶也上,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:45,这套杯子也想要!还没拥有过,1
xiaoying0530,美食饮料,666666,心洁****:,未知,2025/4/25 22:46,一起上,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:46,笑屎哈哈哈哈,0
xiaoying0530,美食饮料,666666,噜****啦:,未知,2025/4/25 22:46,"什么东西呀,刚来没看到",1
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:46,链接抢不到咯,1
xiaoying0530,美食饮料,666666,上****跳:,未知,2025/4/25 22:46,没抢到过,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:46,公道杯yyds,1
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:47,这套不错,1
xiaoying0530,美食饮料,666666,噜****啦:,未知,2025/4/25 22:47,"哇,新茶具吗",1
xiaoying0530,美食饮料,666666,千****月:,未知,2025/4/25 22:47,三宝扎还有嘛,1
xiaoying0530,美食饮料,666666,小****）:,未知,2025/4/25 22:47,"收到了,超厚实",0
xiaoying0530,美食饮料,666666,l****r:,未知,2025/4/25 22:47,连质量不好的都抢不到,0
xiaoying0530,美食饮料,666666,盖****菜:,未知,2025/4/25 22:47,yyds,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:47,公道杯质量超好,1
xiaoying0530,美食饮料,666666,哒****哒:,未知,2025/4/25 22:47,很厚实,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:47,收到了,0
xiaoying0530,美食饮料,666666,我****萝:,未知,2025/4/25 22:47,"今天收到啦,质量很好啊",0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:47,电陶炉还没试试煮茶,1
xiaoying0530,美食饮料,666666,花花****:,未知,2025/4/25 22:47,质量很好,1
xiaoying0530,美食饮料,666666,s****伊:,未知,2025/4/25 22:47,积分产品换一下呗,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:47,次次见到你用痰盂饮茶,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:47,我就好想笑,0
xiaoying0530,美食饮料,666666,W****A:,未知,2025/4/25 22:47,什么时候还有群内购,0
xiaoying0530,美食饮料,666666,谨****:,未知,2025/4/25 22:48,牡丹王还上吗,1
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:48,我就在里面,0
xiaoying0530,美食饮料,666666,陈****丽:,未知,2025/4/25 22:48,"影,陈皮炒米还有么",1
xiaoying0530,美食饮料,666666,麦****税:,未知,2025/4/25 22:49,反正没抢到过,0
xiaoying0530,美食饮料,666666,画****王:,未知,2025/4/25 22:49,16群真爱粉也多,0
xiaoying0530,美食饮料,666666,陈****丽:,未知,2025/4/25 22:49,上一下,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:49,16群癫的多,0
xiaoying0530,美食饮料,666666,水****宝:,未知,2025/4/25 22:49,进不去了,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:49,我从1群蹦到了16群,0
xiaoying0530,美食饮料,666666,水****宝:,未知,2025/4/25 22:50,守16,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:50,又来了,0
xiaoying0530,美食饮料,666666,画****王:,未知,2025/4/25 22:50,"直接说大姨来了,合适吗",0
xiaoying0530,美食饮料,666666,青****:,未知,2025/4/25 22:50,这个发型怎么那么可爱,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:50,文哥唱歌好听的,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:51,来给我们发福利文哥,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:51,文哥上才艺!,0
xiaoying0530,美食饮料,666666,A****a:,未知,2025/4/25 22:51,好听啊,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:51,掌声响起来,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:51,可以啊,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:51,万水千山总是情,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:52,春夏秋冬,0
xiaoying0530,美食饮料,666666,育****禾:,未知,2025/4/25 22:52,遥远的她,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:52,情歌王,0
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:52,emo情歌,0
xiaoying0530,美食饮料,666666,就****！:,未知,2025/4/25 22:52,帝女花,0
xiaoying0530,美食饮料,666666,长天****:,未知,2025/4/25 22:52,似是故人来,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:52,数字人生,0
xiaoying0530,美食饮料,666666,蓝****哇:,未知,2025/4/25 22:52,数字人生可赢了,0
xiaoying0530,美食饮料,666666,l****r:,未知,2025/4/25 22:52,叫荣哥跳舞算了,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:53,遥远的她不可以再归家,0
xiaoying0530,美食饮料,666666,小****暖:,未知,2025/4/25 22:53,不行就甜蜜蜜,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:53,茉莉花吧,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:53,甜蜜蜜你老板在厕所吐出来,0
xiaoying0530,美食饮料,666666,小****暖:,未知,2025/4/25 22:54,"再叽叽歪歪,影总都回来了",0
xiaoying0530,美食饮料,666666,W****A:,未知,2025/4/25 22:54,比梅江甜吗,1
xiaoying0530,美食饮料,666666,蚌****记:,未知,2025/4/25 22:54,领导飞行检查,0
xiaoying0530,美食饮料,666666,蒙****仁:,未知,2025/4/25 22:54,开始营业,0
xiaoying0530,美食饮料,666666,蓝****哇:,未知,2025/4/25 22:54,厕所监工,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:54,20一桶?,1
xiaoying0530,美食饮料,666666,长天****:,未知,2025/4/25 22:54,说不定是同名,0
xiaoying0530,美食饮料,666666,濛****蒙:,未知,2025/4/25 22:54,是这个20一桶?,1
xiaoying0530,美食饮料,666666,蚌****记:,未知,2025/4/25 22:54,上业绩,0
xiaoying0530,美食饮料,666666,蓝****哇:,未知,2025/4/25 22:54,改价20!,1
xiaoying0530,美食饮料,666666,m****o:,未知,2025/4/25 22:54,20块一个银芽,1
xiaoying0530,美食饮料,666666,天****睡:,未知,2025/4/25 22:55,不唱歌了吗,0
xiaoying0530,美食饮料,666666,烤****呀:,未知,2025/4/25 22:55,20元性价比高死了,1
xiaoying0530,美食饮料,666666,小****暖:,未知,2025/4/25 22:55,"影总走开两分钟,排名直接掉",0
xiaoying0530,美食饮料,666666,水****宝:,未知,2025/4/25 22:55,老板哭晕在厕所哈哈哈哈,0
xiaoying0530,美食饮料,666666,长天****:,未知,2025/4/25 22:55,再叨老板回来了,0
xiaoying0530,美食饮料,666666,墨****2:,未知,2025/4/25 22:55,你会上链接?,1
xiaoying0530,美食饮料,666666,天****宝:,未知,2025/4/25 22:55,文哥太会搞效果了,0
xiaoying0530,美食饮料,666666,m****o:,未知,2025/4/25 22:55,等我回来上20个,1
xiaoying0530,美食饮料,666666,m****o:,未知,2025/4/25 22:55,你上就10个,0
xiaoying0530,美食饮料,666666,水****宝:,未知,2025/4/25 22:56,那你上,0
xiaoying0530,美食饮料,666666,蓝****哇:,未知,2025/4/25 22:56,上100个!,0
